"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nicaragua","NIC","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.9247404628261","8.44020287486372","11.7746957922832","6.76457295889661","6.34320252276807","5.85356312787994","6.35356501415226","6.35642935425396","6.29327725234046","6.53565189177373","4.93350962665907","6.67022217498817","13.9362540344456","17.0487953901688","13.8634758402925","13.0800981704596","14.6203637378483","7.73952039020356","8.79659811567286","9.92555876699563","10.4063230231274","11.2283494080052","12.8409849190584","12.8129595546181","13.0618233298289","13.2536708911906","14.4144010741029","14.8699828829422","15.4856514516852","15.5721376675614","16.2730563932559","18.3230526421307","17.2979319098767","17.6363015188209","18.8688562427572","18.9821377291386","20.0683252237322","18.5237339552469","17.8541380185041","18.0354125718914","18.7735159856039","17.7831657274665","17.6848802531985","12.4065088673073","13.540976297144",
"Países Bajos","NLD","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","14.0392255712551","14.2850428605471","12.9697131360134","13.0931440456917","17.1542330691492","15.8732410322775","16.1382923240102","16.9993336156708","17.1503829792581","16.81939857689","16.5052657238669","16.4466096074244","16.6826765385295","18.4461615562848","19.6060313509123","19.9552131576446","18.5144950419791","19.5705801868106","20.4544622212722","18.4205160433812","17.6585332515471","18.3294575253654","19.4279150555379","18.8606066307386","20.7232679173202","21.432830306701","21.7428569909331","22.1375622834897","20.1335103328467","20.6204109438983","22.6189763996729","22.0962941553162","22.5188556737367","24.184702506866","24.2086803361644","24.1485731605926","22.3825269826701","27.9613484933397","28.2876447738004","28.0171052639362","29.143538065185","29.4914232129804","30.4085481564562","30.5827500163618","31.8648436515333","32.9954622504475","33.5312347029644","35.6344268253345","46.0122927470197","39.2835501174609","41.0111479915145","42.7334609240329","42.0518988717951","37.4335080400384","35.1287745971358",
"Noruega","NOR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","24.8880291899983","25.0591514392587","24.156121404862","23.6852650337897","24.5238024605399","24.2257830522736","25.2107375627862","24.0259468464212","23.1381353340264","23.115075982981","22.8897968031372","21.2864625881224","19.2791488190566","19.6286696681941","20.8447824556964","20.9778485140605","21.3654961671679","19.8551676562919","20.4048728528342","19.6190199872689","18.294270232362","17.8509561193411","19.3228035748849","20.4124974792923","20.1693568658117","19.6187141062774","20.2552708619866","19.5972199584828","18.807203094946","19.0392490985255","19.0888899388556","18.4278838364134","19.7249993282967","19.5398964096557","18.7653806873768","20.1805084381266","17.8010780184232","19.4267281994735","20.0821818352278","21.4531880377264","23.0471763390184","24.3514154763539","22.6875962109278","21.8858030343499","23.5909630799836","19.7925052987652","16.7609144027216",
"Nepal","NPL","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","7.16895396790789","8.55451665408102","9.74182784476557","10.0340466657603","12.4730764446862","10.9615827836577","10.2414465559187","10.5841854354625","10.0226098510848","10.4238931565606","10.1830356863236","11.7992294631764","10.7434396394158","9.95168340468362","10.2466615958191","10.806998728242","14.6656309914115","15.9844464275623","21.5367830118515","22.5470735365865","22.1222515868141","22.1653720722165","15.6769177934519","17.2348554383719","12.8475984898219","10.4546170186787","8.95720622526387","10.0827264661709","11.6288256659859","10.0252424418543","9.7143502903733","11.9501045607577","12.5576256327684","12.0301919733869","9.62717765378047","7.62786333576151","8.38789733171282","9.80084103150779","11.3746415229043","10.8013960788971","10.6225449664881","11.1078840051952","10.6326438550027","9.75019134043166","5.91816826809375","6.36945476872262",
"Nauru","NRU","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2148905122898","31.7696871318123","22.4825760766753","62.6913397497931","71.1366048254355","68.4936468890454","58.4825178573981","53.425449190746","43.1053986999537","","","",
"Nueva Zelandia","NZL","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5495052299495","17.8950035501901","16.9430201754918","15.7599164084779","16.2767926952609","16.1652781346813","16.0652284313542","15.4687821708228","16.7454076078181","15.5700410805671","14.8898465447942","15.0859327745143","14.4994636343131","13.6998262637555","13.8565439714597","15.2511104769596","15.102890084441","15.1443652859651","15.7045715252219","15.7810947452452","10.9543839446465","9.37755218840352",
"Miembros OCDE","OED","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","4.48706190233204","4.42546499837702","4.67985329409776","5.00912106682376","5.86252520077433","6.07060281421402","6.22160635075202","6.36118222868721","6.52752226669516","6.98742665709847","6.98104313855137","6.99059517343037","6.60635976884089","6.55046467528708","6.50161184695288","6.72875562389171","6.97146349189917","6.98111688119268","7.09080227826969","7.55258646416957","7.53616411677072","7.82047361849727","7.80285014062136","7.8327545427454","8.17175120229346","7.45381202198905","7.75216342616367","7.9392797158037","8.23791016320893","8.54783161172305","8.61716863719816","8.94509100099236","9.15092263334351","9.82168131046129","10.5248550736116","11.0121848913728","11.7975391987473","12.3632532655561","11.8032963300525","11.9378214399351","12.3121666241892","12.4815339392577","13.009680288887","13.64899072906","13.8354379873881","13.8448893436085","14.3180675483192","14.708807197313","14.9934985514669","13.1465456259244","13.6253334846263",
"Omán","OMN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","6.29727354505683","7.38746306853852","6.90941990013529","6.78073441118896","7.3322760558532","6.49088795985479","8.79918689929559","8.66669293512674","9.43128655174449","8.85433809835075","7.78830016976357","7.26883427428778","9.57975042918556","6.32616389179476","6.38858737788804","6.71273171273171","6.73284515569009","9.01440102733444","7.59205497190835","7.35906403530685","7.06822619934371","7.23182152211189","10.2456095564323","11.5195301893095","16.2835884546133","13.6390544985702","11.3305348074435","12.8782205144438","12.3423320024816","14.9239721357635","15.7016943160131","13.1406293173595","13.9917158201969","16.104484212674","12.6483110010436","14.6807910238261","12.5730292116847","12.9834651571402","13.1250136648935","14.1805328917116","14.180218004886","17.2916202382134","17.9194823618782","18.3072604058296","17.8355341763779","19.3160619208749","14.2704773939167","",
"Otros Estados pequeos","OSS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7723935469607","32.8252658967955","31.6348581490983","31.7348476086533","27.9876344131057","27.9026643871425","29.3770944448597","30.8931832358412","30.6162795176597","30.5960992600521","30.8499608578386","31.5979950790294","33.8781262274195","33.633619848496","32.8595074741259","33.2478219704053","32.0211295873881","30.6694051267416","34.2479310510694","33.6449410087465","","","","","","28.3069925347128","31.909348986181","33.7284557764917","35.4511070664016","40.4986025816319","44.0585892366794","44.175900946814","42.2063950899449","43.8978625969921","45.5328217126477","47.7889666699156",
"Pakistán","PAK","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","5.46357994164913","5.32867036270665","5.73492474217396","6.79752396094881","6.46569640190242","5.57196977723196","5.70851048286261","6.14056545958852","6.05681477546828","6.52680455857684","6.36774357028541","6.77407280564428","6.10666774659637","7.2179229227931","8.75310428519107","8.42751542975466","8.67945803145406","8.12919148376706","8.18876295912592","7.90749240985792","8.64656028618066","6.86082345901736","5.66150389370405","5.35936693326491","4.23079184511074","4.56567555150833","5.66047284561133","6.72511277971649","7.52601502645588","9.37567999973057","8.72478921539989","8.31770871100261","8.2585727443679","6.28739548437704","7.75996992532991","6.20869919360663","6.72910078916519","5.57091939335012","5.84504339995483","5.43473175327645","4.70469235730709","5.32700526169809","4.94281715584919","5.03731692035698","4.45445619623739","4.70747177636513",
"Panamá","PAN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","22.1381307609765","20.9982337813224","22.8691645164289","32.3769403191063","30.7252105177646","28.2160396781299","28.4160932424646","26.9172861585845","28.1096872772831","28.7885809277314","27.225997736005","26.7992215333532","26.3226822581742","27.7076335641759","29.2098202949379","26.6564285158033","25.9069499056622","26.3611703718982","27.2618632635394","26.6359515541978","28.3433446632099","26.6589229459939","24.2591823441231","25.0891673232898","24.4184668687045","27.127257172493","27.578539395103","27.6426729362379","30.2069195977996","31.2821320057023","30.4578550541937","31.1604973477264","28.3431179050841","31.2490153798633","35.7807753667787","35.5698601868629","34.9625046003296","32.8079318121926","30.8537090573751","29.4533054541487","28.9489860498106","28.860783652641","28.8482413275007","21.5613036552219","23.5952756862489",
"Perú","PER","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","6.3534571328243","7.41784421988085","7.2398273005437","8.79480139825662","8.57161531410502","8.64055522650471","9.67068525638071","8.87716427869919","9.84359796756684","11.1087255401152","9.45117282380364","12.9950574651962","9.03279923053821","7.34938122754693","5.93160466739175","6.01674306619971","5.8774545361514","5.39660767563795","5.07868403690523","6.04007973294564","6.27822881843859","7.0434905213893","7.16610810402792","6.8542152618092","6.79571358953792","6.66923401435064","7.06917628362225","6.76329209682886","6.78825992355072","6.43455962826011","7.03241321251153","7.46832770264706","6.83377143299213","6.3195142210173","5.86726818758917","6.23979327243475","6.59434301725515","6.70392514301806","7.42562252550115","7.45812414923673","7.10992625316961","7.25433498170474","7.60864408257562","5.00848767511838","5.93104432076013",
"Filipinas","PHL","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","7.13093750301541","7.81381077303511","7.22648247444589","7.83212381902116","8.45192589336213","8.59356260024812","9.37783763562591","7.93726254439379","8.87260045911633","10.8982272555991","9.26135587082721","8.62299149469453","9.87143109705964","9.90926505885523","10.5398929563163","11.6678757932406","12.5135756050551","15.6125174855673","19.2263570749254","23.6412602906689","31.0914744678227","23.6051162874208","12.0539279213799","12.9867811556184","13.0928007791845","13.1163031584912","12.7218619590049","13.2712955696283","14.0329547673792","13.8278901040361","13.4923252677583","13.2906245747689","13.2236824482676","14.3012789297482","13.3186001850176","13.2481977391937","13.9680029159337","15.6041399256123","17.189075334599","17.3758365214121","18.5612510336819","18.7941571389089","18.4406522959978","13.760298051351","13.4689995845034",
"Palau","PLW","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8948577665897","53.9531948423166","57.3804748006998","64.4459417902292","64.4341918430873","68.2857024012747","71.5647856722385","76.1477114931721","75.9005893999139","75.8432597733586","77.3482110193401","70.804019012169","65.2191138304829","","","","",
"Papua Nueva Guinea","PNG","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","16.1777939431836","13.5143254076568","12.9782112680011","12.1927562114673","13.54753585339","17.083618132404","18.712096501643","15.9632768682221","16.4726167497685","14.5470895686522","14.1665196719329","15.1055141625455","15.2464615502283","16.2611185317697","18.9040048938315","21.3886274447421","23.1852471087719","22.339594125225","15.3282117890113","20.7823829011498","23.4843828309268","26.7486298947842","29.340708895969","28.0523887094211","28.8224732801659","30.7406642957557","30.6056890767083","31.1202754151411","30.5679223862574","30.217005190168","21.4798287376937","22.8607170548137","18.1151866254743","17.4911058657555","21.5296562169042","18.909908719422","19.7763115377237","20.314307396741","10.812050459151","6.83090163120214","5.75585397669544","8.33259169538205","8.37114800616749","","","",
