"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Hungría","HUN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","0.187213114116592","0.169971034574306","0.65647292565268","0.148407341865232","0.157283845445682","0.19434599774684","0.170669359269931","0.161346671903407","0.172879927712749","0.187710278875172","0.147020852602151","0.562640356929758","12.3867934656896","12.336400781614","13.5909022722029","15.9836273961364","16.4195676435768","16.639501135383","20.860090557387","22.8663557669852","22.5240495900146","22.0330770489327","20.3739503182602","16.9958566169293","","","","15.1426835496936","15.2900144094431","14.6794113951214","11.7906129694814","11.8577578943372","13.6769343404411","9.167518231279","6.28693450315963","5.79484755657142","4.70177028043826","5.36835484776407","7.36893687932001","5.56469740181248","7.22884989099","10.0684562927806","7.42606855567783","9.44742318980066","8.52837481115455","7.50968233267842","10.6351266088271","12.2902144310017","13.0123388380595","12.5082895748278","11.886504767906","8.1699773948231","6.37035376266202","7.75820607387415","8.16387116713516","8.04416240642016","5.5597920473063","9.02188065686642",
"Sólo BIRF","IBD","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","12.8581558237539","11.2823754051964","7.42350407777467","8.73001329026269","","","","","9.83004945997814","9.08724778047666","7.50226764298383","7.62531551186899","9.0746417213588","9.36603952010628","7.31253659319652","8.97541420575192","12.0669311932418","10.8619362825428","10.3681700081732","10.6960011860896","11.9512062495277","13.6392893396156","14.6007741299159","14.6088969511384","17.0803204770608","13.9572943257405","14.5697947646277","16.6057720546073","17.7752827408819","17.2025745368088","17.0342007409369","12.6294503370577","11.2827939714139","13.1375281783272","15.4804481054846","15.1218219028992","11.9839382565052","14.769844265259",
"BIRF y la AIF","IBT","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","13.0208911784711","11.6229093744321","7.65404712054902","8.97104204181007","","","","","9.97630270991885","9.21848327255807","7.55353513695048","7.87832892288705","9.25323002069501","9.5360196799374","7.55856043487786","9.14744533126008","12.3454668010159","11.0987867962328","10.5229015956898","10.967425501166","12.0817537011583","13.8021378552735","14.7814211208389","14.6858898960006","17.0713748527968","13.9854707509181","14.6877860957285","16.7463241573274","17.8391913883535","17.34249576414","17.1826193924683","12.8906350515645","11.5728800169362","13.3794668249636","15.7307233507744","15.2971753750562","12.1285706617647","15.1252775106544",
"total de la AIF","IDA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","12.4559424653021","12.1645880813992","","","","","","","","","","","","","","","","","","","12.4756667267149","11.8024679261056","","16.5716676812001","14.5539907328967","12.8764409707398","15.0211052266208","14.3686886366768","16.680312386002","17.5971803027913","15.8418105997674","16.9374897747142","14.3886629349925","16.2764383377581","18.7331277406877","18.7592268771234","19.3758338476979","19.6772994888401","16.4774374135544","16.0726779291839","17.0232378441116","19.3829276736652","17.898605532488","","",
"mezcla de la AIF","IDB","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","7.49103641564576","7.19554592391317","6.54384208381371","4.9220601242633","4.04883558499894","5.09277042388947","6.67665720119036","","5.06110115286489","4.67561817874633","4.41144773573452","4.59607831435108","8.67823730641901","10.14864277448","12.544151212285","10.0584970177","11.0512920054727","11.2927818060822","","18.0995075359648","","16.6027320725899","15.049103066943","14.9415956614017","8.50146125751954","10.2440180983546","","","","","","","","","11.6463218312527","10.9441393751362","10.1489947547919","11.9593721333879","17.863598832341","16.664570450859","14.3876213141761","19.2847394028301","","","17.1630160431472","13.9510553867497","16.9746685747707","13.6361792615679","16.602248238315","18.7186438415531","18.5247176534098","24.4354858854553","21.9493064357992","18.9551822630714","20.7373217356946","21.0269756960687","23.6468250442027","19.0809466578561","15.9068980395099","24.8567884184117",
"Indonesia","IDN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","2.16089501883428","0.87657415019337","2.30731818754185","1.6546297265277","2.61658298617555","2.55134061593638","1.8282323832733","4.80723722402069","5.38320307220853","7.76263262920532","11.8832160736854","8.75375382769051","11.0967226948016","16.1871606655857","13.2697143460805","21.4701987202129","25.3273306094753","19.5017925210438","12.5379393256343","10.3100578121494","9.09118433093702","","7.65655200330443","8.87133095330385","8.98009707819354","7.71376833082898","7.60720704880594","7.58192519796946","7.40197627974345","8.54866170600068","9.70974508042134","9.82692074152193","15.5243691696857","18.2609165066482","17.9866453980421","21.1148143396607","23.7651770319782","25.4565048186995","30.4964973732691","31.3242151455985","29.5331292982953","23.7206093296225","19.6950854194146","20.2938187270291","23.0309509787831","22.3110297633369","24.4088772176091","24.6787466593348","17.5540346601814","14.196669725848","16.241743460686","16.7375057190953","13.7156912647506","11.149188973912","14.7023331148296",
"Sólo AIF","IDX","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8307234527664","13.4185696932181","12.0078783697515","12.6053210352616","12.2049679637406","14.5087708156408","17.8515181405099","17.0153201603209","16.9142188778197","14.8321948470002","16.1040509288571","18.7401462801099","18.8778813553313","16.334565266913","18.2989579973928","15.1104939038684","12.9589237023237","14.0732979273207","16.3560246356651","17.0848133194902","","",
"Isla de Man","IMN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","8.47351260153046","9.14748723805136","6.93656250023082","5.03574665583909","3.85133180588376","3.71027070140832","4.32226125457991","4.06605353298335","7.71451504604928","10.1846181013789","11.9425607603728","13.8729919580679","27.9827094577127","4.394248874978","25.7119634431036","25.5392558282723","26.0979167968693","33.1728686351175","44.6322468602228","43.6331986456529","","30.6765597895313","31.8236604061206","26.4911507893477","15.0573813212496","19.1283731768136","17.0327191205544","19.53126628128","27.2919702024296","29.920401692952","29.5147321909594","27.1419258486422","23.7954730029959","23.6692388261004","29.296396403895","24.2679844110602","18.9624141721668","28.8512805038983","36.5329279096951","31.1186319578764","31.1803191799068","30.079234049304","31.4811443132852","32.880481984472","34.4664557338665","33.4947323508876","36.6905690153122","31.0175158883312","31.6632500410927","34.0280333813825","37.9725042283446","39.5180997115685","38.5148387122449","26.777350937984","25.0353799489221","27.722837394409","33.1909033705744","31.880343122832","28.3590915050748","29.8728403228095",
"No clasificado","INX","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","8.93559919001822","8.51559211596374","8.44940379503135","8.64897519439258","9.6144497839547","8.36138948833418","7.57899694492257","8.09099303604387","9.05876614864393","7.53395943733704","6.79554069043672","13.9117101774891","14.0901496298144","13.3978896857952","12.595999703877","10.108223636025","12.0492232568448","14.7928748750994","14.6824359328757","14.7982220660621","13.4888049033432","12.4088620841566","11.8925153265954","8.48693233068458","7.38244397769955","5.64121593158993","5.48755795163261","6.42878800304118","5.86849581223208","5.18520519175017","4.77354373610807","3.84508787885966","3.29020706388164","3.68595256094986","3.46816740632564","2.53764084092676","2.91950408928978","4.06644829607448","3.8516655104407","3.23342857089675","3.78962841156408","5.25667021723668","6.85433777989765","7.75536479093154","9.02395858865598","11.4560669393931","9.86509595519851","11.5807759065922","13.1843771544211","12.8178152212278","12.3943372312125","10.4601369518167","7.32440652012336","5.10580210694257","5.9374755839473","6.62997875571796","6.04526057272476","3.91984311957032","",
"Irán, República Islámica del","IRN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","0.608612873337802","0.347105567626233","0.231071152985481","0.179667229152783","0.319279110572901","0.486760213837917","0.327133182319129","0.196669635976353","0.252622030772491","0.432531530259512","0.380308482196636","0.206566959825442","0.150009487817281","0.26427843021503","0.297823701511907","","","","","","","","","","","","","","","","","","","","1.79765540123194","1.1882341731483","1.61586046721456","2.28359673624293","3.47301219300682","2.67944033736148","5.7296053256753","7.74558402913861","9.69630214239736","3.99659952612549","","","","2.69208006747233","1.42548851710359","","1.3871278769865","1.15243586187124","0.767171298954689","0.436197737080165","0.626629375087282","0.967662498720829","","","",
"Iraq","IRQ","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","0.197608117277233","","","","","","","","","0.459218397990761","0.37410424889451","0.285891527438838","0.276325213878985","0.157980054107607","","","","","","","","","","","","","","","","","","","","","","","","0.0242816275530445","0.0134593478889532","0.069266323724152","","","","","27.1618651889106","62.6260697219795","","","","","","22.8843296896423","","","","","","","",
"Islandia","ISL","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","12.7311363906351","11.3450143468879","9.35095078700487","9.05615920432747","7.6989584196315","7.97927891818786","11.1146273536071","9.93466588946435","9.23635613601304","8.09061123546826","7.67514910595387","7.93129809120658","12.126418777261","12.6993638745801","12.2743969233292","12.8273074333095","11.7631925999775","19.6150750661995","16.7270343669691","16.4659116638705","15.5426503759194","16.2471127179676","15.7502463065773","15.7149202835734","9.59953535436073","7.4179966641531","6.34535332458218","8.72338901591793","9.83775669731618","8.34647598940334","8.32310507341756","9.20613519116222","8.28115606984155","7.22399872652999","7.84198937229344","7.58975851071604","5.18090106693302","5.42370287526019","9.29894410080539","8.90695736069215","8.55826544500037","7.75672565634303","9.14739070513929","9.3632814854502","8.85291651009572","8.90644323791544","12.2142375189357","12.4276436793909","13.0711806730559","14.4470352056776","15.0038363445961","19.0401977498668","17.1586312349142","12.4875730777923","10.649761883753","11.1561477304985","14.5926604499132","12.0653351332917","6.67235633233081","7.55028508943668",
"Israel","ISR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.45433459923402","6.74581961315041","5.72849994074265","6.44406811147883","7.07322671507179","6.09124385178828","5.85673670626024","5.36586453658038","4.90844397871255","5.00626793753893","4.97483548932451","7.00382470152631","14.8658176922238","15.3030020246068","16.4997963732256","15.2475811877544","13.2242778730599","17.9773230644026","26.4746364201296","25.9527470316585","23.1853130798897","17.5936172056991","17.4916067064809","16.405809433233","8.05544924647669","8.4848074292111","7.34471075321808","8.54910224044093","8.83882202174516","7.77363275234501","7.73780673327295","7.37638188316411","6.01297303440249","5.90207294616151","6.12079017962283","7.8163502341648","6.5673629555161","6.89103868916692","10.0361468057881","9.51603533279306","9.41961590899315","10.987912696226","11.4621704848956","15.0098451446571","15.5673215071833","15.7655950271019","19.7022670333313","17.0308700994478","17.6390743950719","18.5457246783302","21.9920497406174","20.2137183873629","17.6382981311949","11.9072070040582","8.82614181155169","10.9758892792022","12.8061617481747","12.0882713397623","8.06569139876966","9.90923038396524",
