"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Namibia","NAM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8735905396762","9.22183315752496","10.6573429449743","7.20776304354371","19.466650862059","14.5929364315082","25.6759432318379","34.5158930034676","30.9247117272254","26.3993027720677","27.2440537959122","27.0724156333109","28.5258009515605","27.0692376564231","24.4448866918562","26.2402867219328","20.6938330168728","19.8156734654732","28.2843145094375","31.5844780062381","29.7583126133545","",
"Nueva Caledonia","NCL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","158.493076387452","","","","","","","","","","","","","42.1515602304894","50.6739133125166","51.24043354129","40.7820960051192","27.1537735528477","44.5890627532431","44.7441198329874","33.8642497672263","25.1729424177619","","","","","","","","","","","","","","","","32.0088969748731","34.3661760797379","30.2513812431498","22.6116024589446","24.6814049197605","30.2459246145513","27.6457095821681","35.3409467820001","38.6088457472696","45.891599590392","16.765402455695","40.5339269449874","35.0389377394198","35.0286470528162","39.0209778509536","32.1609542193376","37.7519607832418","","","","","","",
"Níger","NER","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","0.145013962558239","0.301478355483524","0.23576364554905","0.348906209170256","0.157928630038811","0.212996150022503","0.362089467017387","0.252018824839772","0.164840556361465","18.7372174336172","17.3715459281208","39.3822851316486","50.103375173446","60.8585733586972","64.3162230308314","74.5379354903697","83.9533714446805","87.8027515829451","","79.7894471379165","","","","","","","","","","","","","","79.9568883452521","64.2194446984041","70.4584006787021","67.2616437235008","59.2473284577088","40.6733327252818","41.1624956488516","45.4245387152518","50.2575182155316","33.9798709322618","31.3150221527887","32.9194044453079","47.9146894604503","43.11064435735","55.5650183630841","50.3002992956807","68.904579045996","0.0709574206197524","49.345601083404","45.9055426510308","50.9043365371471","32.2634787900439","12.4361976051555","14.4803182506024","26.6494499975134","23.0133169136538","",
"Nigeria","NGA","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","1.08572000276214","5.74179685597058","7.00978942712758","6.52486243228427","6.4419382513343","6.17415811095342","7.15546142269542","4.75945167469927","4.20101115462971","2.17912287101553","1.47728821776641","0.789972155090646","0.52886068083885","0.461151910004618","0.292567735217606","0.283060582448054","0.329222419271078","0.184991692102764","","0.150906448761781","","0.115102253845373","0.13687463255897","0.0496994310017649","0.0279072776679254","0.0673921655566013","","","","","","","","","0.0134463571333213","0.0146418597282077","0.00455359705455378","0.0026758514171316","0.00870537097689142","0.0127645956911564","0.0285256210881831","0.00284400377525826","","","0.00574614302506904","0.404775616248185","0.331171706573541","0.198132507701918","1.08132645763685","0.316956342414508","0.43351869808324","0.628497950155988","0.369046050502819","0.336962635009992","0.171031713155767","0.137564074740535","0.309226335777161","0.300890835359539","0.301988963774128","0.896061886697277",
"Nicaragua","NIC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","4.43714811410946","5.71648351038862","5.72366182467232","4.13376175776928","3.9200540260683","3.20093374424811","2.08658711176582","1.74776442602715","2.16348867773174","2.8342147699422","1.70363183248109","1.05869055490781","1.05190069385741","0.970293719487517","0.48939945080846","1.00179114595065","0.438438854746984","0.13761739374642","0.0397081803343137","0.0333634200689838","0.680391310482934","0.180425302292725","","","","","","","5.262085890543","0.797000884607161","0.842658169166074","0.850383621253763","1.06190481899556","0.527418263011501","0.405017458719205","0.364759811641619","0.466635562626908","0.551183282742895","0.65376741232376","0.883286074457994","0.999479447891217","2.06013627773525","2.18604355854271","1.23420751891551","1.18197532820163","1.75670058622749","1.73255084269771","0.882055499437503","0.869107131459725","0.811310553411476","0.77721391549123","0.734210877088353","0.730802106374299","0.948880495617114","0.697279499253811","0.766253218196019","1.1082286483178",
"Países Bajos","NLD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","4.50122897826546","2.38898573250881","3.44108001990925","3.6972615227275","3.98271584366165","3.98889785407303","3.85836813286456","3.86551675727861","3.65995047983076","2.94274313827143","3.04728941758184","3.38622165147388","3.86207994207458","3.03210444185913","3.12918930177319","3.45693685608124","3.20853507935775","3.67677877097716","3.74154677712152","3.14222741754842","2.79058718149602","3.11244016996748","3.04307859492941","2.78038174428032","2.63367307004108","2.66156791005008","3.14572816331507","3.41182480799543","2.78168506342678","2.50307310195976","2.3530543684382","2.53058546770168","2.44335732015629","2.73827060472566","2.32034127047532","2.35442028729867","2.37997893888575","2.18774891690982","1.87380433671056","1.66429117852894","1.72917054238921","1.98321794163608","2.21740941107599","2.25393522835657","2.86762998131529","2.92189856920429","2.34974708894427","1.90001527292617","2.3695600729325","2.83195484176319","2.55236345901496","2.28351003564609","2.48091417395346","2.46167603215343","2.27817186258673","2.39672769835099","2.47908376073313","2.33062444278619","2.20823001994933","2.82526105100518",
"Noruega","NOR","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","21.3169565543961","20.3972125875892","21.8786522285496","18.3931937310102","21.1130216000375","19.3972490384379","22.4206916007461","22.9689487879969","22.0876539761748","20.2569960403831","18.4403552874832","16.8060898365751","15.2378944373609","11.0284831577622","14.3338799433261","13.5529128735938","13.5557877069321","12.073401365659","10.5005431712687","9.60433339731172","7.92797478751625","8.98782541425014","9.83275365839634","8.72342866950776","","","14.2524438809528","13.698631595382","10.1160686366151","8.85639017497926","8.092981370102","7.36144731812011","8.34335176665381","8.72327575113282","7.01733569237347","7.11667606316336","8.58571141523668","7.21312565291376","6.07442251293033","5.99753056563106","6.08305758284393","6.64523026280214","6.92259885660009","6.00833281346051","7.13924598873227","8.32329372510428","5.51797299075896","5.23335646408929","6.32366583035729","5.9434314323853","5.15669141196318","4.75795522817943","5.32706000780678","6.07882831005954","6.23890729160383","6.54067659978779","6.18246132107391","6.69954220330805","8.19836589342756","6.02007438690723",
"Nepal","NPL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","0.0519223014584857","","0.168677676843744","0.0904673889318634","0.0276047502911256","","0.0915338042072264","0.0689644095865744","","0.801074449923204","0.391828922915289","0.187912342772654","0.244571810815092","","","","","","","","0.182672321702601","","","","0.140452888199784","1.50653928545576","0.234551367937404","","","4.29431059801483","","","","","","5.46515419094088","3.96000669177798","4.28805048306195","4.12327922492228","3.21910941485056","3.8595362414148","2.00684420671161","1.57482692787798","1.74772512234926","2.34037873822339","1.5495550282837","","",
"Nauru","NRU","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","0.23867506510135","0.268393945862024","0.547514033204902","0.48798027719022","0.609715810695053","0.609385701851987","0.601740574306117","0.518328681369226","2.02567874639466","2.48061247731769","3.15443068073052","4.05115573732099","4.10760925861547","4.39199029280196","5.0112211026124","4.0895073623482","4.39979547295296","4.13796231139169","4.53367253351014","5.69387230193886","5.95843955484485","5.34326582440588","4.97982716605437","5.46718040040876","6.35921253889769","6.46281478797239","5.64768934438865","5.09685455026799","4.55787650001726","4.24559979225632","4.30918395410631","4.97525228560581","4.33670490480357","4.74513750915171","4.89666984903468","4.61720272163998","4.88864061785333","4.31065676542434","4.1279493752451","3.79453628959584","3.99377919212926","4.3204880053099","5.38990879263595","5.25124018277207","4.45123051001771","3.32761532379507","4.16724341458919","3.96696430353508","3.55947089616401","3.26836249350515","3.04246436425911","3.13507882686078","3.14488195666464","3.0287743551194","3.01806425368541","2.68523231514001","2.41681663446756","3.15047405349387",
"Miembros OCDE","OED","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","7.71878878391199","7.14383034135432","6.98571725291433","7.01483513470949","7.03224681455648","6.70549402961989","6.9730621047905","6.59719754935318","6.60132861471712","5.35850268436933","4.94150272163294","5.29179258095442","5.8532615935558","4.87394927099995","4.67520388996288","4.49757034420794","4.14276650044544","4.46769308843582","5.12572978934205","4.19594370270617","3.75047119083163","4.03844307509121","4.04130814244809","3.70973171391732","3.46202320352762","3.51841149651087","3.67453441585453","3.92798629663656","3.85334425484642","3.49309828473482","3.34216688659517","3.129284242909","3.08709067222032","3.41710133593929","3.04394957748376","3.10576860925637","2.95014724989877","2.84000152969338","2.93752931000615","2.80121456128379","2.6923908052108","2.70165657070434","3.09728417652674","3.32487955670008","4.17069700339935","4.37094218287421","4.11391423441066","3.65410545442318","4.4064438470404","4.65669274442976","4.28707822225556","4.06051238914777","3.9430994081569","3.67817416101302","3.50908304434949","3.7491796803602","3.7653846236457","3.78786386497356","4.39328022322808","5.07001212625156",
"Omán","OMN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","0.056809824629753","0.0259065062769495","0.034850015916424","0.0340624119418388","0.178168866001457","0.478762460001751","0.475239024638092","0.981247627924548","0.857943731691833","1.74177152870553","1.67820816175931","0.952947109466461","1.01996366588822","0.981640557197912","1.33592721527609","1.71464183490924","1.8197741713372","1.35631761327452","1.45889764164728","1.58957433304159","0.995928872081319","0.660819963053185","0.828872946233488","0.600794858361952","0.0526365665882346","0.889688757838642","0.813042854041652","0.900665298143283","1.13049594089986","1.31577074731665","3.82754180988086","2.67017753168595","2.5091411334202","3.53034182525696","4.84529095012406","3.94979866045857","4.79658796032046","3.98223122115235","6.23374311419373","5.42198692296973","","","",
"Otros Estados pequeos","OSS","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","1.40062352683974","1.49687527614759","2.2427597892556","2.33259279944495","","","","","","","","","","","","","","","","","","","4.20203976678424","4.54472258156497","8.32716848165889","","1.29380414232711","1.6611460076813","3.96347599703271","3.8452929020189","3.54825672289368","3.66434929538469","3.95248022749706","4.04246900830224","4.73102217185031","5.10726925367843","6.02534638304158","5.09191282267721","5.93584827792518","6.08407522360275","7.12183791468637","5.35952764334796","5.05068122434181","7.02436230563249","7.06125910015223","6.83462328476411","6.36144113930245","6.58532812710264","4.54808177397333","",
